Ensembl	Entrez	Symbol	FCC1	FCC2	FCC3	SCC1	SCC2	SCC3
ENSG00000117280	8934	RAB29	64.5852446219025	70.9951999275073	131.003282961288	64.0584928087196	73.102205803791	114.273599064018
ENSG00000117281	11126	CD160	2.06525290452383	1.73796034947467	0.981231719109563	2.69281713922893	2.15906797095491	0.733941917732653
ENSG00000117298	1889	ECE1	45.6525057667732	41.6571169716943	118.256338345235	43.5835147474395	37.1849631572938	122.020774224897
ENSG00000117305	3155	HMGCL	15.8121657471408	15.7598243575383	20.3618009613195	18.4727923946688	19.6716471760808	22.6561206103573
ENSG00000117308	2582	GALE	29.030510739342	31.1082397682918	49.3105883344816	21.0358089977506	26.9561529051979	36.7402814161247
ENSG00000117318	3399	ID3	31.8424389079375	64.4148120050258	103.515876400406	34.3344485895285	57.2607189644769	65.2641660448517
ENSG00000117322	1380	CR2	0.750118708861894	0.819762451811175	0.122713838487806	1.68285896115132	1.1904150152421	0
ENSG00000117335	4179	CD46	67.4382738050721	83.4417691569704	62.3115050451931	61.2921094316616	81.6510405724443	50.2752681953402
ENSG00000117360	9129	PRPF3	48.9145192084933	52.0387220790056	76.3916146661885	55.8326873487623	59.003183924288	88.6332143598892
ENSG00000117362	51107	APH1A	127.188668004864	184.831319870939	133.107208291911	115.469345632267	168.491465355059	167.896587516785
ENSG00000117385	64175	P3H1	39.0066506400729	42.3622214242561	85.0545103417702	38.4327238449192	37.2988155860643	73.6589792727015
ENSG00000117394	6513	SLC2A1	38.7430497312903	25.2367491849929	106.787345893005	28.5816515192666	19.3812232824038	102.48587626905
ENSG00000117395	10969	EBNA1BP2	141.783856123733	110.517415659083	75.8369626527175	120.322605348363	90.150971949556	60.5357145751614
ENSG00000117399	991	CDC20	364.724495032894	383.413363764663	325.202497890466	409.170475978569	442.948909335125	435.806727229215
ENSG00000117400	4352	MPL	0.243765671351729	0.519398342243214	0.203016544242802	1.06758913358182	0.54916259007012	0.423017287320493
ENSG00000117407	9048	ARTN	4.69558555718963	3.62361143356391	0.451228529177971	5.6994792481201	2.97428562694824	0.54845377405276
ENSG00000117408	9670	IPO13	33.5429026351077	27.029096665674	68.116543615363	33.1230907363431	31.3971599188142	57.9137000669135
ENSG00000117410	533	ATP6V0B	165.522186383192	148.388376727828	201.94739324543	164.630196592769	139.554865262949	222.831424886028
ENSG00000117411	8704	B4GALT2	154.091335566387	149.172961841748	312.018586511681	130.388209248019	124.638049479567	239.44262303136
ENSG00000117419	79033	ERI3	150.432693384451	150.703708749629	283.51343323191	160.151854424259	155.07674992132	281.581400345646
ENSG00000117425	8643	PTCH2	3.4185233434802	1.77306517426478	19.0865762383508	4.53089912049903	2.68359255837221	23.846340592671
ENSG00000117448	10327	AKR1A1	86.7986780573537	89.6801523704594	245.724271460818	83.2784969538579	83.00980656005	241.695208449417
ENSG00000117450	5052	PRDX1	1428.13034496273	1020.50950574123	1183.17048162028	1238.21918280065	921.856699807901	1195.63579137646
ENSG00000117461	8503	PIK3R3	7.37173430346269	5.88599669186435	39.8449472305925	8.23078502140761	7.15601251740129	38.7535833085868
ENSG00000117472	10103	TSPAN1	0.331313733525348	0.683061782609338	0.843118285531553	0.78240849197908	0.15728598262084	1.4054169284226
ENSG00000117475	8548	BLZF1	30.6274394554466	35.37484554571	39.9899610579746	30.8565933356347	34.7200983510713	44.3875597027894
ENSG00000117477	57821	CCDC181	8.41402495188753	14.0678470589408	1.33683524167658	7.97400868788273	12.4789213507676	1.89204387044017
ENSG00000117479	10560	SLC19A2	21.7315186671419	38.2671449729473	100.275821205188	23.2142607584655	35.2608934677685	86.3668998756102
ENSG00000117480	2166	FAAH	9.57655616691416	3.75343478966875	21.052886440371	11.3908795796279	7.99179085263773	21.131074253854
ENSG00000117481	387338	NSUN4	18.2466434985821	21.6025951819328	26.2398164197128	17.9854165581814	21.7638627591345	20.9086990830738
ENSG00000117500	50999	TMED5	46.2324917068869	55.8245491578846	37.996204263893	43.2960446889234	54.5371684644695	44.6933855106326
ENSG00000117501	80133	MROH9	0	0	0	0	0	0
ENSG00000117505	1810	DR1	42.4610265663426	47.6356740579621	45.0484466756631	46.1610983980346	45.5373801008404	57.1082485510503
ENSG00000117507	388714	FMO6P	0	0	0	0	0	0
ENSG00000117519	1266	CNN3	268.258567258757	236.810984846063	487.88010556748	261.699756240809	229.822118176278	555.563571683554
ENSG00000117523	23215	PRRC2C	81.89041632445	120.280887480944	158.228251950144	82.3686294964159	105.841536406745	151.752249173232
ENSG00000117525	2152	F3	5.04853555832746	3.60178874099398	29.5989732828632	4.84030534157814	4.00408910019164	51.3230102788732
ENSG00000117528	5825	ABCD3	33.9182164192221	31.821723114977	59.4889063012618	33.4203410993875	30.9998651850204	81.6392556933818
ENSG00000117533	8674	VAMP4	21.1903018937268	29.4946501697111	32.2812337789757	18.6323379687365	29.3668639224055	33.8194303737072
ENSG00000117543	51611	DPH5	51.2606674917361	48.1382435014668	84.3680364388574	45.4315896637159	46.8156166655382	68.9368537747389
ENSG00000117560	356	FASLG	0	0	0.110703065745694	0.171219586887389	0	0
ENSG00000117569	58155	PTBP2	24.1904013321683	17.8941384203549	36.1425785568593	20.6687200871778	18.5216919084766	31.177527915091
ENSG00000117586	7292	TNFSF4	0.176121019083203	0.623488801927564	1.41179231460696	0.701857731260568	0.282186055118387	3.12554990161356
ENSG00000117592	9588	PRDX6	0	0	0	0	0	0
ENSG00000117593	55157	DARS2	83.5083632383882	104.855388691129	23.4385851409246	71.62863022605	102.203160898104	21.1348315045722
ENSG00000117594	3290	HSD11B1	0.0577023477700672	0.0563511704533602	0.132155445549589	0	0.0493079072501838	0.481892089172679
ENSG00000117595	3664	IRF6	1.2110180121013	1.73114060395766	0.0200984745193098	1.16881220306511	2.03968690075836	0.0418783710566481
ENSG00000117597	27042	UTP25	15.6122567025454	20.2634283969158	5.94985116107994	15.3115635927682	19.327638747708	4.75902574588207
ENSG00000117598	163404	PLPPR5	0.129968429197359	0.199453642685739	71.2272571608616	0.0394617605020307	0.17452417820495	70.4631042566911
ENSG00000117600	9890	PLPPR4	0	0.0307591948467439	0.75743677023295	0.0557854430201691	0	2.25462869158048
ENSG00000117601	462	SERPINC1	0.592167080282862	0.48191724957851	0.339059446274284	0.279684483558133	0.337346406164154	0.117747388304637
ENSG00000117602	11123	RCAN3	15.8406767970763	16.2575574062909	0.321927554947639	14.0107898937728	14.2464345838816	0.0874939965771634
ENSG00000117614	25949	SYF2	38.2467005078392	38.9544454748089	58.6799600602819	45.4607743583657	39.9542246889282	76.804377543455
ENSG00000117616	57035	RSRP1	25.6033805216902	25.9533563056813	45.1745408217523	33.2563136414627	25.8223385559985	36.3305105160165
ENSG00000117620	23443	SLC35A3	0.0382762598643671	0.0373799702661829	0.0493109762280999	0.0372861518798915	0.106300655323237	0.0342490895293552
ENSG00000117625	55758	RCOR3	14.4514298769778	17.158671091878	17.3621905631404	15.6565171365154	22.0249505914517	16.9893992335864
ENSG00000117632	3925	STMN1	239.839074179944	238.041848986524	242.488889748629	215.677970921184	228.505992025026	462.509027057969
ENSG00000117640	56181	MTFR1L	16.7207607830408	15.0799114953154	24.3698562714131	15.0553911442612	14.4425811835498	21.6006029993691
ENSG00000117643	57134	MAN1C1	3.82776380811249	3.03959187365442	54.6591174533177	3.6089090124712	3.91517675950806	71.7872926104127
ENSG00000117650	4751	NEK2	60.3533371833536	75.3750342838016	16.9152138357985	84.2177422434206	117.406795084117	47.991781075888
ENSG00000117676	6195	RPS6KA1	42.2884855388223	50.9567047015578	55.3883147378255	41.2208536505008	49.9093229346725	37.2730918571646
ENSG00000117682	79947	DHDDS	31.3481791911748	28.4870842074316	30.6961657467096	30.6626557685767	29.5794688964102	29.6972015010838
ENSG00000117691	29937	NENF	189.470041359808	269.090391727942	76.3548997334513	175.748507510801	241.532287062127	79.9605373534186
ENSG00000117697	25936	NSL1	13.3508261005078	17.9843580000347	7.2985029605791	14.1788758654252	18.1773687194247	8.98494003315603
ENSG00000117707	5629	PROX1	6.73676201673632	8.40015849688321	36.4598180842133	6.92391239225758	9.8197778796107	29.0157710308746
ENSG00000117713	8289	ARID1A	37.6210184560005	37.5205247821788	82.0199528071005	38.7443639014792	36.1050816819765	78.3065121346529
ENSG00000117724	1063	CENPF	140.260215409806	129.822669368406	71.4336355271988	140.639149679618	135.701139319894	71.247206645916
ENSG00000117748	6118	RPA2	298.908764000482	297.242667225036	323.432474238259	266.274029062801	270.854084210558	431.802556681147
ENSG00000117751	5511	PPP1R8	142.041985102412	149.642444874876	116.377728491499	146.588052683387	150.881565604866	141.767688204554
ENSG00000117758	23673	STX12	54.8586740567579	61.9128130444034	112.7891967222	61.7940092849566	68.7477539981016	150.834125616215
ENSG00000117791	54996	MARC2	24.6250601556313	36.7780242827354	22.2363114096699	26.3949135120444	36.4011970375697	24.5692598163944
ENSG00000117834	200010	SLC5A9	0.365528786491398	0.0375757308601899	1.98276880158633	0.231703330700751	0.180835526656022	1.28532893288484
ENSG00000117859	114883	OSBPL9	39.2534585911219	37.2643768107256	19.4022667270321	40.4086225190683	37.4908662579507	28.0055624108079
ENSG00000117862	51060	TXNDC12	21.0803761456747	25.8821870325308	22.5005720526852	19.9200000033654	23.8706741040534	33.4726552554665
ENSG00000117868	57488	ESYT2	70.1974668173654	81.9379362279699	94.490361583071	65.1019420959161	76.4861923162733	101.815692226993
ENSG00000117877	10849	CD3EAP	6.17227560927083	6.16738240296432	7.06816849505372	5.50400117520602	5.07070073335351	2.72944942941401
ENSG00000117899	23184	MESD	33.3184733952098	50.4817595274913	24.0426120996469	30.3786495579204	46.3822121563307	22.2139648285347
ENSG00000117906	5955	RCN2	38.9482979740703	52.6828179637806	41.6752150823725	33.8111733170525	50.3449221115635	49.074438017144
ENSG00000117971	1143	CHRNB4	2.01309876209055	2.15400766159923	0.020046050729432	2.71598100315611	1.85486374689456	0.0626537066179567
ENSG00000117983	727897	MUC5B	0.22986619752601	0.109951138477876	0.102069083765689	0.259232236131578	0.108234541648645	0.044774143998838
ENSG00000117984	1509	CTSD	0.651723561562799	1.21758060016926	1.0383580833828	0.602243626499	0.67797972112497	1.18321019621483
ENSG00000118004	78989	COLEC11	6.72089030355116	1.22682461807747	2.15787293381186	8.27696931687589	2.03962211588665	1.87344656697802
ENSG00000118007	10274	STAG1	35.9306920751681	36.0235939831306	13.6049169935359	35.4957873239868	32.243486057076	11.9709294297707
ENSG00000118017	51146	A4GNT	0.0980842606277028	0	0	0.208466343562723	0.293352945663826	0
ENSG00000118046	6794	STK11	78.868912766172	73.5118574342417	66.130098988148	79.4252510213125	68.2328763667018	55.7242488570589
ENSG00000118058	4297	KMT2A	9.50866213641155	12.9769796915563	13.4824665290642	9.53070546975265	10.3992187662911	14.9116476083596
ENSG00000118094	11181	TREH	0.16451153330297	0.321318553333051	0.690763472778366	1.14607353271983	0.281157344169496	0.163558597205058
ENSG00000118096	56912	IFT46	22.3261790855956	18.9439219525977	10.1638417756082	24.5685292693714	17.9249110209777	12.1445903542942
ENSG00000118113	4317	MMP8	0.0507686644331345	0.0247899242727613	0	0.0359675710598472	0	0
ENSG00000118137	335	APOA1	1.47043735665744	1.13683737695515	0.070161177553012	2.04008618730219	0.942390452051266	0
ENSG00000118156	84215	ZNF541	1.0120905028422	0.695534446738617	0	1.23487759195925	0.400395036317282	0.134163726652587
ENSG00000118160	6543	SLC8A2	1.17519681992264	1.68110583408271	0.511773279180081	2.52119298733915	2.13575923356175	0.414695981120712
ENSG00000118162	11133	KPTN	17.4491899656683	20.3036864026677	27.7290242942941	17.0380084704872	20.0219478359215	21.359097875841
ENSG00000118181	6230	RPS25	2043.33913098307	2031.02651191247	1841.39259803364	1777.85087150646	2030.30986691002	2096.07985388274
ENSG00000118193	9928	KIF14	33.216616763546	42.8935158804449	20.3818701742813	40.9978188170261	58.2098300063303	47.2637435505102
ENSG00000118194	7139	TNNT2	0	0	0	0	0	0
ENSG00000118197	83479	DDX59	21.9796485848725	35.0858487577036	52.288245999163	23.3785786406048	37.3105890175391	68.2359198268514
ENSG00000118200	23271	CAMSAP2	45.793746585996	48.7750573766028	102.594496778734	47.7585081182823	48.957825546863	110.165104509676
ENSG00000118217	22926	ATF6	32.8836464002041	56.2096906072982	74.1190388120859	36.941540319409	53.2511854929699	100.263458329646
ENSG00000118231	1421	CRYGD	39.0024728983397	45.2557829850294	0	39.6664043565967	39.8315726268868	0
ENSG00000118242	55686	MREG	18.4660201670762	15.5042237378417	12.1385394286108	17.312992306984	14.2016531454807	15.4502180541785
ENSG00000118245	7141	TNP1	0	0	0	0	0	0
ENSG00000118246	22868	FASTKD2	16.4407523039574	19.3297853235182	16.3905253052175	13.4717128940179	16.7839083932498	15.4015852219813
ENSG00000118257	8828	NRP2	8.30016880203423	10.3192715923995	48.3226729023692	7.23699702788911	7.95109165513068	62.5610786855474
ENSG00000118260	1385	CREB1	7.31364416216811	9.3124907563458	13.7445584898146	7.57598687588679	9.21779868475247	15.2289339753384
ENSG00000118263	8609	KLF7	1.67671983043023	3.48649595400099	17.2161076300411	2.80955776665215	4.11324411515051	11.6428292103979
ENSG00000118271	7276	TTR	0.109285114607526	0.0711507054074995	0.125147620253222	0.619393110978011	0.217901833125656	0.0869216628486837
ENSG00000118276	9331	B4GALT6	23.3324543547714	30.5902105780325	0.376590715550279	22.0285002277163	26.7948795398915	0.255023178740461
ENSG00000118292	79630	C1orf54	23.082393025451	31.1963629309831	28.2421390109768	30.7591269193162	37.0419635322814	32.8657993667565
ENSG00000118298	23632	CA14	1.19116132957384	2.66259280392127	337.952428154996	3.05675793422774	2.82742550676115	394.28013058171
ENSG00000118307	55259	CASC1	1.07536363719656	0.856727882416444	0.194439539738221	1.12272953892814	1.330018023654	0.540194310794933
ENSG00000118308	4033	LRMP	0.224384439800576	0.0773400632909052	0.105804329477825	0.187020486736301	0.270693697170147	0.11023008151726
ENSG00000118322	23120	ATP10B	0.0539983774357552	0.0828676098125806	0.106004792398397	0.010930198208019	0.0856937422554919	0.147251906293615
ENSG00000118363	9789	SPCS2	177.94197408019	181.855802339674	147.219217669452	167.223296482581	179.513169621973	194.88723796142
ENSG00000118369	57558	USP35	10.7958144382654	9.98032700642578	15.6618672550593	10.5595231598226	11.0780831033625	12.192523098734
ENSG00000118402	6785	ELOVL4	46.4462341601925	35.8570745475969	20.790994708215	46.1166574535509	35.8540000994161	15.4077518428607
ENSG00000118407	27145	FILIP1	0.243323153247272	0.218615384168458	0.167184599791648	0.393037197610642	0.390898830971337	0.0928948605634081
ENSG00000118412	9994	CASP8AP2	35.6735672961069	38.0394607218888	36.4007626507467	33.4052326699045	31.2137699501595	37.4265787450368
ENSG00000118418	9324	HMGN3	353.630033327894	289.303574718767	389.292407314613	276.012728286805	262.260881069078	350.760412268104
ENSG00000118420	90025	UBE3D	22.2271390456147	16.2367421220066	21.6923193379147	19.3096753721797	18.2016881687661	16.7302816788311
ENSG00000118432	1268	CNR1	0.0411731712262113	0.0938211087113991	29.6883871798394	0.116678189459835	0.0351833675140528	14.3435100747047
ENSG00000118434	81833	SPACA1	0	0.102407415535433	0	0	0.26882291741206	0.0625533000368382
ENSG00000118454	81573	ANKRD13C	31.066555873546	33.4529124342605	60.5370245120598	31.8946594978193	34.5883168631914	60.6791287187875
ENSG00000118473	84251	SGIP1	0.0654999623335898	0.0447763354413186	0.0750071447713882	0.111369857416842	0.089553820735469	0.156289326218166
ENSG00000118482	23469	PHF3	43.7490771735103	43.3403813047612	49.9162502208529	45.0563402489803	38.2609595288006	47.0495327333544
ENSG00000118491	153918	ZC2HC1B	0	0	0	0	0	0
ENSG00000118492	79747	ADGB	0.112271200396785	0.208320219377703	0.077140278086853	0.103401559807298	0.249439254898884	0.107156032697258
ENSG00000118495	5325	PLAGL1	25.1857368049066	27.6204748989849	0.0457618306815477	25.3243042665511	35.5053519312165	0.166866103018228
ENSG00000118496	84085	FBXO30	6.48729689917953	11.7953067137363	9.26130644403661	6.04376198394845	10.0492031852811	8.65968230248127
ENSG00000118503	7128	TNFAIP3	5.90320854559924	5.93453520475984	1.8093066730407	9.96344664711271	7.46277384048275	2.15427341117912
ENSG00000118507	9465	AKAP7	7.44620342536685	11.0561658951418	5.28587254322313	6.20390482677686	9.73919735627407	9.13297247513682
ENSG00000118508	10981	RAB32	92.1612146074032	139.364857522805	45.4048884022317	76.3197241213585	133.916387017125	55.4162328123534
ENSG00000118513	4602	MYB	6.99553888623612	9.01602334185995	13.8238440566922	6.45074463223334	7.14358616122191	8.93270223187873
ENSG00000118514	64577	ALDH8A1	2.13688470538276	3.30914263104561	0.209747061236156	5.38514956113383	4.53894986096444	0.29136092725346
ENSG00000118515	6446	SGK1	3.68472686424742	2.5666627189121	8.60909667687711	6.41485697441976	3.36505741080738	4.0002059091612
ENSG00000118518	81847	RNF146	24.6716026880601	49.5236189481913	95.5804841789913	26.5178043483047	48.6680851469831	89.6681941253264
ENSG00000118520	383	ARG1	1.45475445860687	5.41397869819413	0.900491363997198	4.51251188839489	4.70369436985981	0.938158551251003
ENSG00000118523	1490	CCN2	28.7710125396285	15.9983334942198	14.6573842064041	56.2055756466443	15.816323207053	9.57188563780121
ENSG00000118526	6943	TCF21	0.0766828827320076	0	0	0.162980279146598	0.278490540092007	0.0228716087148536
ENSG00000118557	83449	PMFBP1	1.06112047725402	1.00579431262417	0.804136694258095	1.77990585038131	1.25344915787053	1.34043744782928
